408 28297525
-499 273331705
-305 169923868
-76 56587809
-483 215186675
250 55241039
-282 224644950
-32 14521317
87 16014901
-4 17762748
-209 293344544
-229 81618860
-217 231422761
246 218824122
-132 158628734
31 12317534
98 212015512
494 190272538
-328 28807390
-99 253719054
-20 309731116
-42 123267032
393 16024578
46 127742051
219 260932490
-353 167584187
411 118837221
482 67283724
-427 53195509
200 16938801
186 107044166
124 222644796
-66 234707621
-66 41826044
-457 54416501
134 105564166
-164 99511115
-156 144102811
127 236315566
-143 38594046
316 210077025
381 224969281
311 205521204
-32 98898662
-429 153634885
207 238097027
-349 80501021
166 273541025
-379 287832021
-157 275126800
16 103745540
-131 136825426
-127 10435336
-77 302037124
-128 262226305
-207 128037901
352 5329983
75 221356238
-234 28739700
-275 119038431
-22 290797751
283 290835996
-198 188177320
-116 299122670
-413 37482333
-260 127113695
-145 3965537
-174 66381930
-179 269361071
378 257177673
362 187914872
-491 280897629
-225 122031893
-327 186313844
324 150266051
366 309027246
-298 3254061
19 22226574
331 8933536
61 129504619
-357 148749066
-223 41077999
309 142828722
492 241011028
-355 20781393
72 251375925
-146 128643008
-262 139438930
183 94137397
318 270341819
-445 246222647
-468 228739147
179 207451921
-355 78748119
-329 263088787
-329 69033331
-408 278741304
175 151201561
494 125376598
169 119761459
362 187055814
75 248111333
191 179842864
-175 209307875
-80 34702004
328 21244583
-354 14209360
-139 250193899
123 20772479
-224 181176386
-85 1355907
-445 36129963
-339 18669589
-401 77787647
-412 294539444
-495 3532343
-201 24643889
-52 55347241
89 4847376
-303 16275112
287 305844370
31 118326070
-383 132856379
-481 42065670
-183 276681613
316 264863284
168 316992043
318 13866284
181 16353996
56 3307222
444 90248619
-301 6119677
113 62426963
-199 103729557
119 274926
464 195263463
-17 159201367
-333 255618406
-322 185747492
-284 3258932
169 303611136
-480 257778923
-157 298401004
-64 17283569
179 49829719
-129 288863703
15 294466070
173 186884421
305 218361004
273 258828800
67 137468257
397 319429369
90 316542049
-408 193693353
-319 258881300
64 75081597
228 81138312
-494 75694292
-131 1765264
-200 10981821
-334 135928292
221 316307786
41 41213852
-289 8548989
-181 197456803
-405 27162947
153 82147368
-472 6063251
-261 307282722
192 237322668
475 24433123
491 191823683
-57 24731920
-374 72802702
-173 161841079
477 114911816
84 2792637
408 219516114
-363 52294733
-104 267122566
289 307855582
-130 229115617
316 193953426
87 2257954
254 65997542
240 238777242
-407 126957355
-91 75896002
212 27863310
-402 181532920
-145 26099093
150 31664409
-330 240644356
231 20306498
-490 302687856
174 297535597
-241 3299965
369 21806929
-498 244507429
105 115535195
45 219035862
272 48389624
-90 271154695
115 1613511
406 87399839
414 35447842
316 93991085
362 144214807
-30 19108255
354 39568502
319 307152111
369 62535104
-192 135939044
-493 121955536
26 26492356
390 116664839
292 77629466
399 29284533
-445 69152260
166 7611761
193 308471019
312 75114859
-291 30572793
311 255248243
-406 123059081
-489 175512128
426 62411196
-185 275576724
-465 293923433
211 680981
180 295838819
196 6567201
302 218211000
-4 204235835
-491 193824738
-420 202192801
-18 29225255
75 326668
261 279742901
294 266084199
43 247267679
341 215836476
115 6146507
424 229978929
-386 71173704
-408 226244778
431 109245677
-13 5475093
260 14783716
53 36772462
-113 263942586
244 48385539
58 297757
312 37633092
-17 57248091
-92 185402300
-313 12183871
-333 29732894
486 643288
499 21553619
-487 9422077
82 274421952
-131 60067859
-215 105053815
-13 229219850
474 206551532
154 114007095
245 52624960
23 111722414
-21 84542388
118 258835336
-110 20940371
-176 29167066
25 201342092
132 236555683
-42 299875
-381 246606994
-362 308606851
266 271246490
-299 127005968
-242 1361831
-254 103771487
27 80862676
383 263749485
-376 49165535
-331 155738972
-498 142508646
317 189302506
-30 65393320
-363 186443917
-264 285616864
385 277653784
-314 14813352
116 310153552
57 26693343
375 205743450
-177 104755641
-388 181667851
-387 307473609
-1 68169650
40 198536145
133 16598959
-456 236644126
-251 81945571
-391 313679306
318 73789391
359 293666255
395 140847111
430 232075928
-133 268793637
468 24099279
341 31507810
-302 274268719
-257 113285280
305 46537414
190 278886775
-133 82401770
-207 1483917
288 5312271
129 72618970
14 40701842
-388 52596621
-350 2692426
-230 181866516
-490 162108911
-446 305447635
198 40143762
311 63346698
144 281243102
337 225159002
236 24101519
-367 309213329
243 314511940
-351 115154001
466 101071934
-312 42649456
6 167581253
460 20779552
446 30220924
-402 307144832
-415 1725951
-392 139719848
244 200355460
-69 127068686
303 220242166
330 309387959
-135 206333313
-431 261737147
227 265102655
-429 232422172
176 30236478
385 1990899
466 279764272
-424 31516562
-252 315943789
246 190797365
-399 250969679
-420 195885332
-282 282718993
-472 80023023
-168 140362925
65 74231785
497 21088753
468 68156248
-234 313675410
351 144281786
-220 77981122
-262 301696322
-66 224428494
412 29193821
88 233274619
192 52846715
-454 11676544
365 8734261
-462 4428913
-58 154567766
342 4325544
124 250075631
41 124336339
-439 267565823
303 169667205
-4 4685814
-341 284382938
-196 266924905
-483 69562496
0 3196552
204 3538082
4 126761448
-498 51085239
251 50217831
313 291628613
-429 53774836
309 3028284
-461 90746069
-476 32024405
192 163161369
-326 142178973
-65 1194967
423 7575980
-156 137385102
90 62993667
-76 311716349
173 232083898
169 126982002
-62 6165623
-253 83142478
-202 289347680
-170 5734853
-105 47549879
-307 117988078
451 194046861
270 239014591
-143 115992329
-70 56228065
43 189768560
395 117597785
-328 263751589
-82 36235852
316 250032977
69 27139361
455 274096066
29 70257466
181 269659124
-265 161473647
-224 6952741
225 278122632
27 21171030
324 31672993
-273 166005712
-262 43886252
-470 13049410
238 189974911
-214 173445373
-458 221946964
-130 290243088
-416 182938189
80 10566682
72 231658020
441 279996727
-35 201716473
354 43913246
-66 65049838
-98 44703
96 6087949
111 188507280
-50 29733897
-169 161666099
-459 237758202
211 5968133
-151 59695168
-36 174072228
296 144312729
90 85332216
-212 263298317
492 102186730
-467 303521146
49 57783339
146 281415922
72 13764578
448 138655672
76 187961055
-266 108113957
-259 146405103
-473 167859503
-426 318905406
296 2743822
74 245747058
-139 89081025
-10 174352107
-2 115207385
-382 19454723
232 22156709
-113 271115224
229 212453587
-213 284004087
-426 269189734
450 236063666
-32 197372194
31 297906320
147 33739457
262 6492990
105 298779965
-86 20684590
142 290376967
40 53046090
38 114371154
149 12489018
-307 10385890
-49 205643053
350 4260691
146 19311230
286 109211441
339 103031098
-388 162751995
433 87275359
376 158301727
-146 190808148
12 34716553
425 110656762
-279 256552825
-158 62835402
-109 104582214
-479 261372945
434 315069365
-259 279778585
-476 3015066
-383 3284235
304 305346493
186 199723752
-391 266921358
-76 51215831
28 273765033
-271 24862212
-210 30377342
56 216687673
-106 164768519
-439 182276298
165 224685718
-439 234078818
390 220613846
-381 129161794
141 128359821
-446 221423249
83 26832902
290 225988738
-139 309821570
484 112694408
-176 29981155
-198 64272865
-464 20934035
291 71153697
252 781386
-258 31375654
457 48379747
-225 63777460
121 289651343
-291 20422380
249 128802614
256 22468454
255 262016882
327 112689386
-169 79243709
221 195282026
-478 138883051
-173 31629899
496 249663923
166 52229631
-327 9622078
-164 242542714
495 17841212
-361 27677572
249 52458391
38 9068979
-153 91528185
-281 2413441
226 21556451
402 308444771
447 129069489
-487 182268948
-336 126697999
-95 142744181
-490 64967475
321 159799901
373 162983842
488 251198607
343 255914522
-189 178316945
-475 189359722
-105 107093621
-370 314217636
456 269083048
-77 173976723
40 100294765
-460 263703312
-326 203295368
-126 172066268
86 49396574
375 280684784
-166 302269159
431 28217591
-485 95528643
-2 33593041
263 302641967
109 3224313
-338 280813532
-411 109642643
-279 198683469
-375 93271966
307 194142336
212 31640935
-363 265827067
135 207504795
-268 230301599
292 295677241
355 255533496
69 160997266
273 274429589
69 186659441
493 208738234
-137 308813454
-285 307035598
-86 222229674
90 256081181
-61 291086721
-42 5239287
-490 272065378
-228 214061564
318 312092085
-192 199235807
300 18267672
-458 277438265
-49 16259115
-364 22746972
-255 289466069
-183 12507298
-437 316387263
331 163172797
-27 1826498
224 228397223
96 258805578
333 146718008
-134 62475602
-54 15779317
462 178978573
-373 59354444
340 155871233
279 8373377
-77 283035301
-480 219521816
330 88517473
-42 96736177
-201 10824439
129 67959568
-395 148097484
149 1593699
-1 95184749
338 278684847
-305 16875178
-262 48946016
302 221298077
146 134663134
469 38434094
425 117832271
-383 99122646
-296 70191249
-248 280739679
190 87094108
-118 129437078
-105 112724709
400 211843961
13 308434679
-248 30152757
-33 194219628
67 1777107
31 7779412
-219 56693691
246 27364775
61 40686565
407 199199749
120 49365381
-185 14741395
-72 14857185
309 121901463
212 2010902
-360 22050290
-233 28717353
210 126694505
-367 266173557
-103 197939088
149 199193584
-236 194885517
-47 268553694
27 135957366
107 227714003
436 137614267
-354 2402746
383 48361829
-325 291156085
5 155777092
251 57886689
280 105055626
-169 169682313
-241 182064667
-231 25822452
-69 129201243
-426 246526353
220 124761989
-485 235144683
-443 134549071
191 314501257
-366 20076905
-93 17829425
132 8161243
-394 152159978
-310 2463922
-337 129539563
66 212924030
183 9791932
-265 15221730
-265 60633067
54 304172144
106 14767072
315 166063782
384 218585788
-75 8396507
391 116525798
181 169663432
86 37376457
265 187569729
-190 82265872
-145 185835104
-323 84045977
-40 44093410
-56 257671424
-282 94335474
226 106509409
-201 164093703
322 59054301
114 167492615
464 176976266
303 14244405
-46 298085
209 121652136
-99 292464371
-320 312332165
-20 1646484
214 114949171
231 183207928
-467 7712248
-33 23115167
79 76498418
497 260888078
384 200492127
-27 103196635
358 142236999
-77 214981399
158 115576067
359 23181323
87 220925028
-184 121057392
-131 154921091
93 204046916
-398 154779465
10 241439465
181 89757430
213 172051467
35 136699788
-37 122688628
-388 275768522
-343 145523062
280 227007786
-282 51379484
-155 70719037
366 56366277
-430 270257359
478 22956501
-405 148942863
74 177374564
192 37868699
-323 76381992
-286 101035451
-282 273137914
175 241862213
-56 22586559
-378 237568412
494 254167183
-171 313395513
345 124883886
-177 295994607
-227 235299952
231 144766542
317 2714185
180 37401628
-364 28908239
80 50362886
151 287106312
-193 2605789
-100 233706290
-27 246965294
-274 196218131
-126 205566796
26 34494802
255 6905466
-262 78745560
15 276385197
-301 99604270
-329 78599493
453 42302032
-363 142541611
-447 120828855
-256 8032548
440 83236849
361 173202111
61 37876243
-151 181662842
236 184951816
-31 202809354
125 62798142
-368 224423824
-358 194272335
-440 291064333
184 26691966
-185 296304323
-99 79714949
-193 14114949
191 45406151
393 19829545
150 29287546
480 126888098
-241 77426187
-84 209402991
-216 8609737
-56 11470280
-411 43001751
-387 204085005
47 203018668
29 61786160
-215 43856953
424 316528769
403 6138749
-203 2682122
487 58592913
190 28571590
481 201447773
1 110524204
178 291679211
44 258714346
-172 254866950
-215 303494569
-342 2403586
480 85808901
-209 64997697
321 22613276
-369 278894085
158 221705257
-57 162538370
-412 28669783
383 219862563
-389 279101775
-193 310459917
-153 79782702
332 290326209
-399 309997190
-220 11177745
184 256537536
-390 293527280
-100 214925452
-461 91616538
111 295947936
-56 99918428
324 289545959
271 253111464
229 282981370
357 18740607
123 112843622
440 152201908
475 313541672
-26 131737324
-480 26831311
-224 112001003
358 183737107
-403 543644
-484 118251874
-88 85442793
138 3852657
252 204307794
164 296579544
187 46712612
-245 116809981
242 4044990
-456 311295610
369 58226500
-61 62191138
-43 118095084
115 25795520
184 289657791
-424 122563
225 58639282
163 1014412
-370 118549850
-204 137839729
289 120184787
-317 13262693
-166 193429234
-221 173654536
-484 18172324
334 284448914
404 35593803
-64 128118733
-87 26295303
-3 197004403
201 303168351
440 235099598
-450 297822282
157 22505796
412 7556164
-182 317895201
134 295321022
-374 8753701
442 46099175
238 78781741
-255 262818236
40 3575243
301 21746553
-435 203307533
-311 8641756
-30 318633375
300 21351227
337 91098162
50 54716792
-349 263554361
417 53646696
-66 313135018
418 254013025
-227 15481370
-69 76907692
456 36678380
-278 176856055
-344 249536350
445 2895420
78 139105570
484 48751541
476 15856518
-409 279464399
-362 285995336
301 299802294
322 319723421
380 259079907
250 39227915
-75 30598142
455 318367239
116 34202274
-341 134673609
437 74185478
377 27213561
-485 145855511
-459 232963667
448 34887612
-273 30665008
33 97353963
75 95977031
37 148256135
419 128365559
-20 45649804
-85 165118790
28 292387667
-85 183852932
-229 48415174
-37 302056781
144 11349165
-113 52207282
-148 256593359
-322 204363870
-339 132591966
381 214824952
266 347430
97 256997189
-262 259525576
131 6024431
-417 54334614
330 10599996
297 168752747
-317 248489301
-320 99589914
267 26904341
340 256952724
-123 126797610
-94 235311138
299 137008366
-430 100062032
137 144229671
-417 42543170
93 302501758
315 11162009
-277 11629367
78 294451001
444 276104768
0 3191371
316 221602406
394 140216587
166 181238738
359 65492306
-435 74432763
-407 67321629
-481 110056828
-250 144133406
-282 61031999
-159 105575465
281 16081378
-306 243136858
-24 177962664
310 266527199
-198 81653375
178 12700416
463 294472027
-25 218171130
310 230935181
-184 132328814
291 26384136
282 273617375
46 157276420
487 60106838
232 177305473
285 3779267
-143 114139277
-118 103861944
324 2615242
455 6816605
304 173692634
308 75977095
304 116297816
135 271907860
-377 288528373
46 23980505
-270 53112457
-380 67658877
235 226003602
-459 10026908
385 30640494
68 26050867
-346 102326327
-361 12225928
-14 147443884
-7 189324761
-278 113323804
-480 27485403
-470 63929413
-96 253258747
-340 18921354
167 137655421
-52 123349581
-28 99707119
71 136244128
-113 317826843
4 149665520
-460 286867010
293 9506105
147 3681759
-51 22820801
73 4432491
289 296853581
186 232558702
327 217912590
235 250423175
56 19694926
-172 11678
-76 63058501
331 285978391
0 195027626
-148 281535507
-139 238532131
-236 155465734
72 278564955
-314 229263719
24 188956328
351 150659032
153 276431456
67 295751178
-492 155456
204 283131075
-347 77252118
-429 188052588
-161 169911776
-16 259116818
-329 172406518
482 26224532
-274 255141775
-421 225527871
-278 231722191
-305 208984416
366 261147356
-430 106083483
-499 2981307
-415 133356501
-46 67529605
-307 9779511
-353 173382758
-29 12739256
-107 189275503
-119 14652867
-233 243582759
-247 168528681
-181 302146371
-423 316757817
-378 3385157
-412 46655682
226 267222389
16 201961931
9 247074238
-413 17010430
-323 40073006
-21 273497445
-216 248247394
-157 4092107
-4 256255474
-459 37838644
-12 29255131
240 234732836
-139 206306743
467 159921113
160 133047060
-20 169418939
-457 235116607
-430 145517817
-106 3547012
320 71072787
104 35593373
